timestamp_open,price_open,price_high,price_low,price_close,volume,timestamp_close,asset_volume_quote,trades_number,asset_volume_taker_base,asset_volume_taker_quote,trend_direction,trend_direction_change,trend_direction_consecutive,trend_direction_swing,24h_price_diff,rsi,cci,williams,sar,ma,ema,obv,adl,adx,High-Low,High-PrevClose,Low-PrevClose,TR,UpMove,DownMove,adx_dm_pos,adx_dm_neg,adx_di_pos,adx_di_neg,adx_dx,aroon,High_Rolling_Max,Low_Rolling_Min,Periods_Since_Highest,Periods_Since_Lowest,Aroon_Up,Aroon_Down,macd,EMA_12,EMA_26,MACD_Line,MACD_Signal_Line,so,%K,Middle Band,Standard Deviation,boll_up,boll_down,ichi_conversion,ichi_base,ichi_span_a,ichi_span_b,ichi_span_lagging
1506297600000,3660.02,3979.87,3653.69,3920.75,727.994713,1506383999999,2784170.85318322,9740,298.839159,1144089.17964881,260.73,1,0,326.17999999999984,260.73,45.03818110328557,-18.89160735603338,0.3003568734588835,3653.69,4028.444,3936.706147812488,-537.7850369999999,2559.963913337146,38.87197342370708,326.17999999999984,319.8499999999999,6.329999999999927,326.17999999999984,189.8800000000001,-30.92999999999984,189.8800000000001,0.0,17.762231069727285,22.52893259700938,11.830637523178211,-21.428571428571427,4394.59,2817.0,14.0,11.0,0.0,21.428571428571427,-1.9423299773711449,3825.6434518250576,3960.087220027274,-134.4437682022167,-132.50143822484554,61.48133122885752,69.96431265411165,3950.794,360.9384689710415,4672.670937942084,3228.917062057917,3811.11,3878.095,,,5950.02
1506384000000,3928.0,3976.99,3850.05,3882.35,526.727987,1506470399999,2061195.57868009,7971,225.570283,883925.0185633,-45.65000000000009,1,0,126.9399999999996,-38.40000000000009,45.13703815084048,-2.0934658775247845,0.3246977985408124,3850.05,3929.282,3893.666848210217,-1064.513024,2301.288769886853,35.26646197030323,126.9399999999996,56.23999999999978,70.69999999999982,126.9399999999996,-2.880000000000109,-196.36000000000013,0.0,0.0,16.808045218741622,21.31867986257031,11.830637523178211,-14.285714285714285,4165.38,2817.0,14.0,12.0,0.0,14.285714285714285,10.032053561478476,3834.367536159664,3954.328907432661,-119.96137127299744,-129.99342483447592,67.4703812903342,79.00962636645454,3913.923,324.86606706051987,4563.65513412104,3264.19086587896,3814.375,3878.095,,,5915.93
1506470400000,3882.36,4249.94,3872.81,4193.0,628.170966,1506556799999,2554629.81447101,8373,348.083641,1418522.03112125,310.6399999999999,1,0,377.12999999999965,310.6500000000001,54.15983997909274,46.25465714793404,0.0397364858263427,3872.81,3904.5030000000006,3919.365603081086,-436.34205799999984,2739.774190827909,32.84910838603535,377.12999999999965,367.5899999999997,9.539999999999964,377.12999999999965,272.9499999999998,-22.759999999999764,272.9499999999998,0.0,25.44955553012825,18.00333369089141,17.136310088294085,85.71428571428572,4249.94,2817.0,1.0,13.0,92.85714285714286,7.142857142857142,38.021550862008525,3889.541761365869,3972.0082476228345,-82.46648625696525,-120.48803711897378,81.66676347931065,96.02635141736572,3888.9925,277.76150072120635,4444.515501442413,3333.4694985575875,3877.745,3878.095,,,5477.03
1506556800000,4192.11,4300.0,4101.0,4174.5,849.785325,1506643199999,3553178.87037354,11426,364.517452,1525467.35780567,-17.609999999999673,1,0,199.0,-18.5,71.92450076531519,63.143475527293305,0.0846257585974376,4101.0,3869.6259999999993,3917.6700388845247,-1286.1273829999998,2517.7197340439893,31.328217318227924,199.0,107.0,92.0,199.0,50.0600000000004,-228.19000000000003,50.0600000000004,0.0,25.42414540544805,16.446140578090475,21.442425377479672,92.85714285714286,4300.0,2817.0,1.0,14.0,92.85714285714286,0.0,53.489512654135225,3933.381490386505,3987.0076366878097,-53.62614630130474,-107.11565895543995,88.85780064135884,91.53742414025623,3883.5775,270.6445829550201,4424.86666591004,3342.28833408996,3902.775,3878.095,,,5689.99
1506643200000,4178.98,4263.86,3952.01,4174.69,1602.309565,1506729599999,6571746.35900076,14834,660.408235,2706153.81551434,-4.289999999999964,0,1,311.84999999999945,0.1899999999995998,63.666829816025086,50.87258763648141,0.0844976399190832,3952.01,3846.589,3914.4573045418833,316.18218200000024,3203.704502436323,27.558053972298183,311.84999999999945,89.35999999999967,222.48999999999967,311.84999999999945,-36.14000000000033,148.98999999999978,0.0,148.98999999999978,21.985643267301704,20.68338775844439,3.051992223754848,85.71428571428571,4300.0,3470.66,2.0,14.0,85.71428571428571,0.0,61.36920117290806,3970.505876480889,4000.910033970194,-30.404157489304907,-91.77335866221296,90.81805677645605,84.89039477174616,3879.3715,265.10321378812347,4409.577927576247,3349.165072423753,3902.775,3802.795,,,5861.77
1506729600000,4175.0,4380.0,4138.1,4378.51,720.353183,1506815999999,3088354.40084536,9324,292.966693,1258540.22252994,203.51000000000025,1,0,241.89999999999964,203.82000000000065,67.23067015663301,80.33123729288744,0.0016385510370156,4138.1,3786.741,3859.099612806996,1036.5353650000002,3915.183553624253,25.84016239684472,241.89999999999964,205.3100000000004,36.58999999999924,241.89999999999964,116.14000000000031,-186.0900000000001,116.14000000000031,0.0,24.7958785322238,18.45003118913599,14.673867156397217,92.85714285714286,4380.0,3499.02,1.0,14.0,92.85714285714286,0.0,76.93495878050777,4033.275741637676,4028.880401824254,4.395339813421742,-72.53961896708603,92.08622969310537,99.8308701673137,3891.7785,282.69147097284593,4457.161441945692,3326.3955580543084,3942.775,3802.795,,,5768.83
1506816000000,4378.49,4406.52,4240.04,4378.48,726.963685,1506902399999,3137143.89184457,9816,291.975904,1263465.86667018,-0.0100000000002182,1,0,166.48000000000047,-0.0300000000006548,67.75603347657004,83.93130353905372,0.0308980716253453,4240.04,3729.956,3811.239683205723,309.57168000000013,4397.264228924582,24.69965458425429,166.48000000000047,28.01000000000022,138.47000000000023,166.48000000000047,26.52000000000044,-101.9399999999996,26.52000000000044,0.0,24.09569471171207,16.99296382447924,17.286353802416482,64.28571428571429,4406.52,3505.55,1.0,10.0,92.85714285714286,28.57142857142857,83.31763175146303,4086.3840890780334,4054.776668355791,31.60742072224275,-51.71021102922028,93.869687881633,96.88779870583916,3900.279,295.0035290939696,4490.28605818794,3310.271941812061,3974.715,3802.795,,,5719.64
1506902400000,4400.0,4561.63,4360.0,4380.0,655.756974,1506988799999,2905282.77570845,8185,289.541406,1286786.89051625,-20.0,0,1,201.6300000000001,1.5200000000004366,60.93754953743919,94.32703404088862,0.1719850768881146,4360.0,3713.487,3805.5597408046815,965.328654,3871.5984068365,25.599767636946112,201.6300000000001,183.1500000000005,18.479999999999563,201.6300000000001,155.10999999999967,-119.96000000000004,155.10999999999967,0.0,29.346892709028293,15.303971540985115,31.45050247944296,71.42857142857143,4561.63,3505.55,1.0,11.0,92.85714285714286,21.428571428571427,83.51895455681003,4131.555767681413,4078.867285514621,52.688482166792255,-30.83047239001777,93.17338706144714,82.80149231118854,3911.093,308.80983646216845,4528.712672924336,3293.473327075663,4092.195,3802.795,,,6169.98
1506988800000,4380.0,4467.33,4180.8,4310.0,1082.323563,1507075199999,4627422.74283879,12379,492.735181,2107462.11039911,-70.0,0,2,286.52999999999975,-70.0,63.1382545397209,71.0112695947614,0.2382679342474056,4180.8,3760.587,3779.097969749285,-116.99490899999978,3765.341603614533,23.1225143062478,286.52999999999975,87.32999999999993,199.19999999999985,286.52999999999975,-94.30000000000018,179.19999999999982,0.0,179.19999999999982,25.23432483786377,21.923660862219783,7.020367656708721,71.42857142857142,4561.63,3505.55,2.0,12.0,85.71428571428571,14.285714285714285,75.08077724905776,4159.008726499657,4095.988227328353,63.02049917130444,-12.06027807775333,85.28749919742904,76.17320657525944,3929.3585,321.4467503789891,4572.252000757978,3286.464999242022,4107.66,3802.795,,,6120.5
1507075200000,4314.9,4373.0,4142.0,4208.59,868.465101,1507161599999,3676415.10054891,11006,292.928777,1237552.36930596,-106.30999999999948,0,3,231.0,-101.40999999999984,59.56281104934025,54.45468922764786,0.3342928566017726,4142.0,3782.662,3804.852884340324,-985.4600099999998,3397.5785898490794,20.342421141652054,231.0,63.0,168.0,231.0,-94.32999999999991,38.80000000000018,0.0,38.80000000000018,22.32417020610517,21.332374035914064,2.2718155717797406,71.42857142857143,4561.63,3505.55,3.0,13.0,78.57142857142857,7.142857142857142,59.49423474410197,4166.636614730479,4104.329099378105,62.30751535237414,2.813280608272164,75.18180440875692,66.57071433982274,3980.337,275.40642120901816,4531.149842418035,3429.524157581963,4205.84,3776.195,,,6463.0
1507161600000,4208.59,4355.0,4110.0,4292.43,779.138638,1507247999999,3295532.82397779,9158,351.042019,1483036.83360606,83.84000000000015,1,0,245.0,83.84000000000015,74.24608475684278,53.40556238857516,0.2549049314445873,4110.0,3799.402,3818.94326900572,-206.32137199999977,3778.752292504918,17.8796415116484,245.0,146.40999999999983,98.59000000000016,245.0,-18.0,32.0,0.0,32.0,19.563174581686056,20.30941965530721,1.8715739166246608,71.42857142857143,4561.63,3505.55,4.0,14.0,71.42857142857143,0.0,51.9309305608309,4185.989443233482,4118.262499424171,67.7269438093108,15.796013248479891,72.41780925687448,74.50950685554126,4009.9585,275.52722492810034,4561.0129498562,3458.904050143799,4217.22,3689.315,,,6753.98
1507248000000,4318.99,4417.0,4292.0,4369.0,506.529176,1507334399999,2212035.12414239,6546,226.148177,988106.60264063,50.01000000000022,0,1,125.0,76.56999999999971,76.30105390639349,71.46197727944227,0.182400954473146,4292.0,3848.703,3886.953583731952,300.20780400000024,3896.267061336918,16.374193132197306,125.0,124.56999999999972,0.430000000000291,125.0,62.0,-182.0,62.0,0.0,21.601690200876643,18.93107595195442,6.588778665765183,64.28571428571429,4561.63,3542.91,5.0,14.0,64.28571428571429,0.0,49.21060211344056,4214.144913505254,4136.835647614974,77.30926589028059,28.09866377684003,74.05706603585585,81.09097691220354,4042.661,277.4774998350996,4597.615999670199,3487.706000329801,4256.82,3689.315,,,7019.98
1507334400000,4369.0,4479.5,4312.56,4423.0,297.5975,1507420799999,1302533.21459281,4804,145.313076,637146.85809303,54.0,0,2,166.9399999999996,54.0,73.99898480188705,76.1167684306032,0.1360825349458144,4312.56,3862.652,3939.234750326143,597.8053040000002,3992.423819154097,16.16661033725342,166.9399999999996,110.5,56.4399999999996,166.9399999999996,62.5,-20.5600000000004,62.5,0.0,23.10113570503881,17.138673530036716,14.817322170118146,57.14285714285714,4561.63,3622.76,6.0,14.0,57.14285714285714,0.0,48.11583555674813,4246.276465273677,4158.033007050902,88.24345822277519,40.127622666027065,80.27828708803226,85.23437749635198,4078.8115000000007,277.581535016007,4633.974570032015,3523.648429967987,4256.82,3689.315,,,7115.04
1507420800000,4425.0,4658.0,4425.0,4640.0,518.462004,1507507199999,2347356.46944654,7580,280.094854,1268660.82999198,215.0,0,3,233.0,217.0,84.10619074798488,103.30919226035796,0.0173872725165179,4425.0,3889.117,3982.044795721389,1116.2673080000002,4430.780105797874,18.54195399041847,233.0,235.0,2.0,235.0,178.5,-112.4399999999996,178.5,0.0,30.14623845164353,14.854297011152246,33.98168773599129,92.85714285714286,4658.0,3653.69,1.0,14.0,92.85714285714286,0.0,58.38994265290855,4306.849316770034,4193.734265787872,113.11505098216276,54.725108329254205,88.17769303835682,98.20772470651492,4109.061,304.2412459649682,4717.543491929936,3500.5785080700634,4384.0,3737.5,,,7357.09
1507507200000,4640.0,4889.98,4550.0,4786.95,646.463145,1507593599999,3040508.90436387,10372,350.756559,1654274.63749423,146.94999999999982,0,4,339.9799999999996,146.94999999999982,82.73917513304303,123.48314002302206,0.0833380517516115,4538.1218,3936.968,4054.1293783175,1762.730453,4685.425509581626,22.82111053359338,339.9799999999996,249.9799999999996,90.0,339.9799999999996,231.9799999999996,-125.0,231.9799999999996,0.0,37.07818236424559,12.15078536500321,50.635628064230296,92.85714285714286,4889.98,3850.05,1.0,14.0,92.85714285714286,0.0,70.64774399105065,4380.710960343875,4237.676172025807,143.0347883180675,72.38704432701687,91.17823486318868,90.09260238669911,4152.9065,335.6194241646022,4824.145348329204,3481.667651670796,4499.99,3853.49,,,7345.01
1507593600000,4786.95,4960.0,4680.59,4783.06,1043.221773,1507679999999,5044283.86347582,11967,678.832674,3289613.76073974,-3.889999999999418,1,0,279.40999999999985,-3.889999999999418,84.95540877232473,120.1147030662864,0.159412586152529,4626.356804,4013.817,4113.102218623409,719.5086800000001,4407.379894051368,27.061273670543752,279.40999999999985,173.05000000000018,106.35999999999969,279.40999999999985,70.02000000000044,-130.59000000000017,70.02000000000044,0.0,35.30926494758276,10.36235831703125,54.62233406072116,92.85714285714286,4960.0,3872.81,1.0,14.0,92.85714285714286,0.0,73.71903533894162,4442.610812598664,4278.07497409797,164.5358385006939,90.81680316175228,90.6751143199353,83.72501586659189,4197.0595,357.9407145335516,4912.940929067104,3481.1780709328973,4535.0,3888.5,4182.695,,6960.12
1507680000000,4783.06,4881.61,4710.0,4821.43,753.429396,1507766399999,3609240.90903919,5895,540.087975,2586977.71897445,38.36999999999989,1,0,171.60999999999967,38.36999999999989,80.92393390349281,105.88843519991391,0.1274570222316243,4706.43117104,4092.230000000001,4161.629087964607,1472.938076,4632.385759356424,30.736081722567405,171.60999999999967,98.54999999999929,73.0600000000004,171.60999999999967,-78.39000000000033,-29.40999999999985,0.0,0.0,31.974124729211727,9.383580706350108,54.622334060721165,78.57142857142857,4960.0,3952.01,2.0,13.0,85.71428571428571,7.142857142857142,73.40031190925959,4500.890687583485,4318.323494535158,182.5671930483268,109.1668811390672,86.6901526877366,86.25283980991877,4257.6315,355.8620465303782,4969.355593060757,3545.907406939244,4535.0,3888.5,4014.51,,7064.04
1507766400000,4821.43,5439.99,4810.16,5430.0,1276.701482,1507852799999,6659759.29119366,8030,796.594719,4149667.59915114,608.5699999999997,0,1,629.8299999999999,608.5699999999997,89.08390197738706,158.80948707803296,0.0067137999166654,4767.2876899904,4145.2300000000005,4188.605617425587,2749.639558,5868.58663704993,36.71390973359703,629.8299999999999,618.5599999999995,11.270000000000437,629.8299999999999,558.3800000000001,-100.15999999999984,558.3800000000001,0.0,48.168694192711946,6.702583716111906,75.56979180528957,92.85714285714286,5439.99,3952.01,1.0,14.0,92.85714285714286,0.0,107.19503865197991,4643.8305818014105,4400.669902347368,243.1606794540421,135.96564080206218,89.76882522828139,99.32862000833346,4349.338000000001,408.7488033859827,5166.835606771966,3531.840393228036,4774.995,4455.325,3840.445,,7303.0
1507852800000,5439.99,5846.17,5379.84,5649.98,1879.82762,1507939199999,10597340.30104987,11663,878.638077,4945786.36371635,209.98999999999967,0,2,466.3299999999999,219.9799999999996,90.39787507872614,188.62920697013536,0.1035762554377668,4942.190290592896,4200.087,4192.239141530025,4629.467178,6166.6872364087485,42.80433809988154,466.3299999999999,416.1700000000001,50.159999999999854,466.3299999999999,406.1800000000003,-569.6800000000003,406.1800000000003,0.0,55.80721718733888,5.387549810599569,82.39212248073086,57.142857142857146,5846.17,4110.0,1.0,9.0,92.85714285714286,35.714285714285715,135.5566144970949,4798.622799985808,4493.2113910623775,305.4114089234308,169.85479442633593,91.42709970656767,88.69983930145085,4442.837,479.4250226776573,5401.687045355315,3483.9869546446857,4978.085,4672.595,3827.145,,7079.99
1507939200000,5650.0,5900.0,5580.01,5869.99,970.759046,1508025599999,5533972.4859947,6259,433.794904,2472775.20446234,219.98999999999967,0,3,319.9899999999998,220.01000000000025,90.48226519157068,176.43842708593834,0.0167653631284917,5195.304609226885,4237.254999999999,4210.455661251839,5600.226224,6955.362598728257,48.17885827536863,319.9899999999998,250.02000000000044,69.96999999999935,319.9899999999998,53.82999999999993,-200.17000000000007,53.82999999999993,0.0,50.56553086185406,4.663169174377376,83.11323941603473,64.28571428571429,5900.0,4110.0,1.0,10.0,92.85714285714286,28.57142857142857,158.71898953132444,4963.448523064914,4595.194991724423,368.25353134049146,209.53454180916705,95.45064099897836,98.32346368715082,4553.335499999999,540.3158703307852,5633.96724066157,3472.703759338429,5096.0,4702.775,3749.9525,,6506.98
1508025600000,5855.03,5922.3,5400.01,5709.99,1343.523375,1508111999999,7553650.20132813,7452,601.422361,3384776.70651666,-145.03999999999996,1,0,522.29,-160.0,83.25266843480131,135.13246550869738,0.117149478563152,5400.01,4285.92,4239.281904660596,4256.702849,7206.606022948994,49.50527814604798,522.29,52.3100000000004,469.9799999999996,522.29,22.300000000000185,180.0,0.0,180.0,40.348473084194566,10.684520927069968,58.12700730546372,71.42857142857143,5922.3,4110.0,1.0,11.0,92.85714285714286,21.428571428571427,152.79529313920096,5078.301057978005,4677.772399744837,400.5286582331682,247.73336509396728,91.76945171076216,88.2850521436848,4642.7975,576.9474929851413,5796.692485970282,3488.902514029717,5117.43,4713.925,3741.945,,6245.05
1508112000000,5710.0,5788.91,5585.19,5760.02,1528.996462,1508198399999,8701914.79553535,9153,719.218538,4096285.84717841,50.02000000000044,1,0,203.72000000000023,50.030000000000655,83.6488476655841,116.8694219557572,0.0895436737846933,5567.1428000000005,4308.92,4272.685194722305,5785.699311,8301.94150137174,50.65484203397008,203.72000000000023,78.92000000000007,124.80000000000018,203.72000000000023,-133.39000000000033,-185.17999999999927,0.0,0.0,36.98515043908117,9.793892647005531,58.12700730546372,71.42857142857142,5922.3,4110.0,2.0,12.0,85.71428571428571,14.285714285714285,142.0069131724507,5183.180895212157,4757.938888652627,425.2420065595306,283.2350933870799,92.55138281745543,91.04563262153069,4736.6810000000005,599.0397257005295,5934.76045140106,3538.601548598941,5173.65,4713.925,3741.945,,5811.03
1508198400000,5760.0,5774.98,5508.63,5595.0,1429.869376,1508284799999,8041662.31881055,9755,688.766779,3874630.11789208,-165.0,1,0,266.34999999999945,-165.02000000000044,79.94444548013647,93.11985064641804,0.1805992385366662,5508.63,4355.469999999999,4339.469704772795,4355.829935,7799.406970538777,50.1388695220291,266.34999999999945,14.959999999999129,251.3900000000004,266.34999999999945,-13.930000000000293,76.55999999999949,0.0,76.55999999999949,32.85378359639659,11.910698890787891,46.78504819441271,71.42857142857143,5922.3,4110.0,3.0,13.0,78.57142857142857,7.142857142857142,114.68733740636333,5246.537680564133,4819.9434154190985,426.5942651450341,311.9069277386708,87.09025363718295,81.94007614633338,4806.781,613.9160555671717,6034.613111134344,3578.9488888656565,5236.15,4713.925,3741.945,,6465.99
1508284800000,5595.0,5596.0,5037.95,5512.06,2317.804373,1508371199999,12456909.97604373,14824,1039.622475,5582555.96464678,-82.9399999999996,0,1,558.0500000000002,-82.9399999999996,80.63859494069587,58.67242127654055,0.2263642884732107,5037.95,4416.696,4420.829758450468,2038.025562,9419.93870105291,43.81562662602605,558.0500000000002,1.0,557.0500000000002,558.0500000000002,-178.97999999999956,470.6800000000003,0.0,470.6800000000003,25.8682227458247,27.31182043921003,2.714547802006244,71.42857142857143,5922.3,4110.0,4.0,14.0,71.42857142857143,0.0,83.4152238861933,5287.387268169651,4871.211310573239,416.1759575964125,332.76073371021914,83.44975997351433,77.36357115267893,4873.659,614.2668462475766,6102.192692495153,3645.125307504846,5301.445,4713.925,3684.6425,,6574.99
